"","ppm","intensity"
"848",0.937737,0.00259346031361786
"849",0.93805,0.00199842279754771
"850",0.938364,0.00496051694776162
"851",0.938678,0.00976634696816572
"852",0.938991,0.0109927430440077
"853",0.939305,0.00752187647080574
"854",0.939619,0.00417288438461669
"855",0.939933,0.00461540494792571
"856",0.940246,0.00736171808415489
"857",0.94056,0.0102030269332951
"858",0.940874,0.0136688160533299
"859",0.941187,0.0170503695225691
"860",0.941319332724416,0.016391838187153
"861",0.941501,0.0154878018339434
"862",0.941815,0.00615502590623966
"863",0.942128,0
"864",0.942442,0
"865",0.942756,0
"866",0.943069,0
"867",0.943383,0
"868",0.943697,0
"869",0.944011,0
"870",0.944324,0
"871",0.944638,0.00107348915047662
"872",0.944952,0.00383668057743308
"873",0.945265,0.00994653698916678
"874",0.945579,0.0147242001391703
"875",0.945893,0.0105045281437619
"876",0.946206,0
"877",0.94652,0
"878",0.946834,0
"879",0.947148,0.00184855227141443
"880",0.947461,3.46681987024115e-05
"881",0.947775,0
"882",0.948089,0
"883",0.948402,0
"884",0.948716,0.00479344658391923
"885",0.948980379046395,0.0098080778827896
"886",0.94903,0.0107492673999747
"887",0.949343,0.0119020194639662
"888",0.949657,0.0079880091990217
"889",0.949971,0.000888369198616121
"890",0.950285,0
"891",0.950598,0
"892",0.950912,0.00170313110185177
"893",0.951226,0.00739701896505548
"894",0.951539,0.0096114034809614
"895",0.951853,0.00852368554701849
"896",0.952167,0.00581828627118325
"897",0.95248,0.00319923759302927
"898",0.952794,0.00258991150871973
"899",0.953108,0.00511687509294226
"900",0.953265995629949,0.00740887372665786
"901",0.953421,0.00965747898549327
"902",0.953537350162211,0.0111968858765529
"903",0.953735,0.0138119533292127
"904",0.954049,0.0159305687317244
"905",0.954363,0.0153061245179298
"906",0.954676,0.0118197461601451
"907",0.954739209747349,0.0108322938744813
"908",0.95499,0.00691448976057955
"909",0.955304,0.00353892309212126
"910",0.955617,0.00349513201469829
"911",0.955931,0.00593833776025644
"912",0.956245,0.00941612614772045
"913",0.956480112887853,0.0124083531436235
"914",0.956558,0.0133996042899402
"915",0.956872,0.0165718238141725
"916",0.956975805128914,0.0164264383015783
"917",0.957186,0.0161320473654364
"918",0.9575,0.0109491771677332
"919",0.957813,0.00366283392126887
"920",0.958127,0
"921",0.958441,0
"922",0.958754,0
"923",0.959068,0.00392214110276469
"924",0.959382,0.0108133074419661
"925",0.959695,0.0147456489082202
"926",0.960009,0.015100062924583
"927",0.960323,0.0145804340531611
"928",0.960637,0.0134613120214091
"929",0.96095,0.00864146076354346
"930",0.961264,0.000465425602543165
"931",0.961578,0
"932",0.961891,0
"933",0.962205,0
"934",0.962519,0
"935",0.962705266640216,0.000976740111694659
"936",0.962832,0.00164130117237624
"937",0.96292811788255,0.00524167713412339
"938",0.963146,0.0134030880739673
"939",0.96346,0.0222343855380602
"940",0.963773,0.0182235550254791
"941",0.964087,0.00657954533301966
"942",0.964401,0.00107642991518607
"943",0.964715,0.00441115530805992
"944",0.965028,0.00678854115427952
"945",0.965342,0.00370713629500262
"946",0.965656,0.00254515373784062
"947",0.965969,0.00830879580663703
"948",0.966030690791934,0.00947684151546642
"949",0.966283,0.0142540323820682
"950",0.966484095515776,0.0133318424949002
"951",0.966597,0.0128140817026446
"952",0.96691,0.00736412464178506
"953",0.967224,0.0061410285847156
"954",0.967538,0.0103295905047289
"955",0.967695745358476,0.0126170410873317
"956",0.967852,0.014882874923862
"957",0.968165,0.0171304825640977
"958",0.968275411873566,0.0175701704369329
"959",0.968479,0.0183809096025243
"960",0.968793,0.0193154058607965
"961",0.969106,0.018852354327765
"962",0.969262900515465,0.0176871602897881
"963",0.96942,0.0165204886430663
"964",0.969734,0.0129195977910946
"965",0.970047,0.00918137792406233
"966",0.970361,0.00753422555798843
"967",0.970675,0.00962605528561204
"968",0.970989,0.012630786984473
"969",0.971169943590678,0.0115562091875722
"970",0.971302,0.0107719598816778
"971",0.971616,0.00339788713757106
"972",0.97193,0
"973",0.972243,0.00193756529486039
"974",0.972557,0.0138371536650225
"975",0.972871,0.0264372288976868
"976",0.973184,0.0349050658057419
"977",0.973498,0.0390418377988769
"978",0.973812,0.0399563108651328
"979",0.974125,0.0388685802218479
"980",0.974439,0.0378211907814435
"981",0.974753,0.0376951200957363
"982",0.975067,0.0361762815558266
"983",0.97538,0.0309895084070519
"984",0.975488920185992,0.0287895613747738
"985",0.975694,0.0246474023791665
"986",0.976008,0.022545966971121
"987",0.976321,0.0258573249540441
"988",0.976635,0.0292138249874064
"989",0.976949,0.0268718902275839
"990",0.977262,0.0193281238666434
"991",0.977415726616452,0.015668941022251
"992",0.977576,0.0118539242800184
"993",0.97789,0.00721472172495296
"994",0.978204,0.00257508071774108
"995",0.978517,0
"996",0.978831,0
"997",0.979145,0
"998",0.979458,0
"999",0.979585471374411,0.0045466668555451
"1000",0.979772,0.011199796026643
"1001",0.980086,0.0167581090421066
"1002",0.980399,0.0155906365596125
"1003",0.980568019375377,0.012959548927546
"1004",0.980713,0.0107026672683758
"1005",0.981027,0.00392193220825161
"1006",0.981341,0
"1007",0.981654,0.000783587656754545
"1008",0.981968,0.0129781246905728
"1009",0.982282,0.0258639960318006
"1010",0.982595,0.0280714177773171
"1011",0.982909,0.0203609875795358
"1012",0.983223,0.0134230428403785
"1013",0.983536,0.0125259666924616
"1014",0.98385,0.0131139993265358
"1015",0.984164,0.0118517806596897
"1016",0.984477,0.0122031914937943
"1017",0.984697383638214,0.014895461661523
"1018",0.984791,0.0160391061720181
"1019",0.984903848922748,0.0169167886722441
"1020",0.985105,0.0184812411819013
"1021",0.985419,0.0158629632527896
"1022",0.985732,0.0120919620629162
"1023",0.985776816325619,0.0121142406317636
"1024",0.986046,0.0122480540789723
"1025",0.98636,0.0152173382120795
"1026",0.986673,0.0168380817501534
"1027",0.986987,0.015428874937187
"1028",0.987301,0.0107402034579374
"1029",0.987614,0.00281038021264373
"1030",0.9877864160887,0.00126721217434823
"1031",0.987928,0
"1032",0.987972256057401,0
"1033",0.988242,0
"1034",0.988556,0.00126999980280719
"1035",0.988869,0.00724665494984666
"1036",0.989183,0.00822591242804511
"1037",0.989497,0.0087713706137749
"1038",0.98981,0.0130414370099961
"1039",0.990124,0.0165168580794489
"1040",0.990438,0.0141407405598539
"1041",0.990751,0.0105403425096319
"1042",0.991065,0.0136529357817074
"1043",0.991379,0.0221546322449925
"1044",0.991693,0.0274600895293374
"1045",0.992006,0.025671265801879
"1046",0.99232,0.0201868728368748
"1047",0.992634,0.0146834932828565
"1048",0.992947,0.0105471595767058
"1049",0.993261,0.00937298617181446
"1050",0.993575,0.0112578166772401
"1051",0.993679883608412,0.0115461778088507
"1052",0.993888,0.0121183613854235
"1053",0.994202,0.00869498725041048
"1054",0.994516,0.00413086075069129
"1055",0.994829,0.00265106516757027
"1056",0.995143,0.00180514217190763
"1057",0.995457,0
"1058",0.995771,0
"1059",0.996084,0
"1060",0.996333991643371,0
"1061",0.996398,0
"1062",0.996712,1.5716613630481e-05
"1063",0.997025,0
"1064",0.997219905076856,0
"1065",0.997339,0
"1066",0.997653,0.00320408152756491
"1067",0.997966,0.011365932785649
"1068",0.99828,0.0129327582183838
"1069",0.998594,0.0091777543504653
"1070",0.998908,0.00539676050627821
"1071",0.999221,0.00375391020177602
"1072",0.999535,0.00471775056894486
"1073",0.999581138850991,0.00539051497433564
"1074",0.999849,0.00929627861535829
"1075",1.000162,0.0151289465428444
"1076",1.000476,0.0154804730234292
"1077",1.00079,0.00717600629740206
"1078",1.001103,0
"1079",1.001417,0
"1080",1.001731,0
"1081",1.00187753720046,0.000451631402352207
"1082",1.002045,0.000967756036615083
"1083",1.002358,0.00805691981309613
"1084",1.002672,0.0121690900066701
"1085",1.002986,0.0117317757981572
"1086",1.003299,0.00831897565219057
"1087",1.003613,0.00628701847013661
"1088",1.003927,0.00752488342717386
"1089",1.00419620642689,0.00866033693160339
"1090",1.00424,0.00884504859184923
"1091",1.004554,0.0071269706732436
"1092",1.004868,0.00418540911691309
"1093",1.005181,0.0035605785597521
"1094",1.005495,0.00524765096745103
"1095",1.005809,0.00690418207901683
"1096",1.006123,0.00782961033937204
"1097",1.006436,0.00833288162341411
"1098",1.00675,0.00745758782006178
"1099",1.007064,0.00505619391234737
"1100",1.007377,0.00416416058732779
"1101",1.00765982921797,0.00688745440987296
"1102",1.007691,0.00718759029669582
"1103",1.008005,0.0110128786384028
"1104",1.008318,0.0102527665861652
"1105",1.00851062864093,0.00709100033820325
"1106",1.008632,0.00509883622002008
"1107",1.008946,0.00189263972901688
"1108",1.00926,0.00516881349522068
"1109",1.009573,0.0123230322579693
"1110",1.00972567883503,0.0147763551458246
"1111",1.009887,0.0173685474837558
"1112",1.00998172228779,0.0174629305410127
"1113",1.010201,0.0176814229502234
"1114",1.010514,0.0156867681994389
"1115",1.010828,0.0152002545212434
"1116",1.011142,0.0171710467253178
"1117",1.01140801852119,0.0184084944208997
"1118",1.011455,0.0186270398154992
"1119",1.011769,0.0157359655952215
"1120",1.012083,0.00824469117565459
"1121",1.012397,0.000201200867786101
"1122",1.01271,0
"1123",1.013024,0
"1124",1.013338,0
"1125",1.013651,0
"1126",1.013965,0.00515396247772524
"1127",1.014279,0.00949067228348509
"1128",1.014592,0.00810754201072205
"1129",1.014906,0.00233539511019503
"1130",1.01522,0
"1131",1.015533,0.00510009029731961
"1132",1.015847,0.0133491037173051
"1133",1.016161,0.0163145401747248
"1134",1.016475,0.0130146483651425
"1135",1.01655079356476,0.0121073472367097
"1136",1.016788,0.00926782297017408
"1137",1.017102,0.00803922725796485
"1138",1.017416,0.00638541889602107
"1139",1.01760573200764,0.00440204257635658
"1140",1.017729,0.00311345231649601
"1141",1.018043,0.0028222273457747
"1142",1.018357,0.0080367184178236
"1143",1.01867,0.0125215715785879
"1144",1.018984,0.0089703773948096
"1145",1.019298,0.000557984385143552
"1146",1.019612,0
"1147",1.019925,0.0019220832365904
"1148",1.020239,0.00602409103071382
"1149",1.02027382533331,0.00581875795509095
"1150",1.020553,0.0041727207891132
"1151",1.020866,0.00230342887313351
"1152",1.02118,0.00845456075282477
"1153",1.02139809421845,0.0165103681830495
"1154",1.021494,0.0200528669849715
"1155",1.021807,0.0267531577716484
"1156",1.02209925364276,0.0236135844789084
"1157",1.022121,0.0233799713689211
"1158",1.02216388564789,0.0221583709724803
"1159",1.022435,0.0144356614814664
"1160",1.022749,0.00690230131771051
"1161",1.023062,0.00358273586142169
"1162",1.023376,0.00346534417015861
"1163",1.02345651546077,0.00367952103714989
"1164",1.02369,0.00430060656066523
"1165",1.024003,0.00381003957964167
"1166",1.024317,0.00123364482963349
"1167",1.024631,0
"1168",1.0247234542574,0
"1169",1.024944,0
"1170",1.025258,0.00306860697239109
"1171",1.025572,0.00853422343034316
"1172",1.025885,0.0133069800551132
"1173",1.026199,0.0164159862577778
"1174",1.026513,0.0175860848596053
"1175",1.026827,0.0173476729722302
"1176",1.02714,0.017089802205117
"1177",1.027454,0.017539581649102
"1178",1.027768,0.0179143846991907
"1179",1.028081,0.0176672168592751
"1180",1.028395,0.0176497914353077
"1181",1.028709,0.0182829858232376
"1182",1.029022,0.0184821656009875
"1183",1.029336,0.0180608742950545
"1184",1.02965,0.0189759730405945
"1185",1.029964,0.0220441768249784
"1186",1.030277,0.0247085267606636
"1187",1.03029815149748,0.0247028845413348
"1188",1.030591,0.0246247664089031
"1189",1.0308363552547,0.0235110401283356
"1190",1.030905,0.023199445184279
"1191",1.031218,0.0227674609939861
"1192",1.031532,0.022600493073625
"1193",1.031846,0.0208870968756405
"1194",1.032159,0.0183236059955686
"1195",1.032473,0.0163054061645688
"1196",1.032787,0.0140752124426312
"1197",1.03289596377055,0.0131841730845211
"1198",1.033101,0.0115075116643622
"1199",1.033414,0.0117922351628339
"1200",1.033728,0.0164023067478169
"1201",1.034042,0.0200964902433748
"1202",1.034355,0.0170880653820532
"1203",1.034669,0.0104945538161387
"1204",1.034983,0.00892180654662121
"1205",1.035296,0.0143511212052407
"1206",1.03561,0.0203953827841722
"1207",1.035924,0.0226883013673716
"1208",1.036237,0.0234878385478378
"1209",1.036551,0.0245152212625881
"1210",1.036865,0.0229087658752259
"1211",1.03692391191963,0.0219213194273257
"1212",1.03703623353656,0.0200386514993733
"1213",1.037179,0.01764568521856
"1214",1.037492,0.0133601749634253
"1215",1.037806,0.0132593624595934
"1216",1.03812,0.0135655849988381
"1217",1.0382085957065,0.0125753912437104
"1218",1.038433,0.0100673269273941
"1219",1.038747,0.00599705867773474
"1220",1.039061,0.00765740842001541
"1221",1.039374,0.0146597740052281
"1222",1.039688,0.0201466801001553
"1223",1.040002,0.0200402664418552
"1224",1.040316,0.0173609040226584
"1225",1.040629,0.0167862334604787
"1226",1.040943,0.0183880551928829
"1227",1.041257,0.0182532399288375
"1228",1.04157,0.0136317339804172
"1229",1.04166674041749,0.0112946225385349
"1230",1.041884,0.00604593879996855
"1231",1.04219212003751,0.000113216220864248
"1232",1.042198,0
"1233",1.042511,0
"1234",1.042825,0
"1235",1.043139,0
"1236",1.043453,0
"1237",1.043766,0.00146655371376546
"1238",1.04408,0.00462956363496791
"1239",1.044394,0.0057324548260908
"1240",1.044707,0.00692668657966192
"1241",1.045021,0.0110594516362733
"1242",1.045335,0.0163935237171213
"1243",1.045648,0.0180756594249508
"1244",1.045962,0.0145882741351316
"1245",1.046276,0.0091336680025218
"1246",1.046589,0.00478531275059847
"1247",1.04674193664301,0.00342604818674422
"1248",1.046903,0.00199455531899504
"1249",1.047217,0.000704368422080921
"1250",1.047531,0.000775359092463254
"1251",1.047844,0.000182171669280008
"1252",1.04794883105945,0.000121352404654634
"1253",1.048158,0
"1254",1.048472,0
"1255",1.048785,0
"1256",1.049099,0.00260520964332206
"1257",1.049413,0.00722873118591197
"1258",1.049726,0.00654027138282561
"1259",1.05004,0.00289222623684776
"1260",1.050354,0
"1261",1.050668,0
"1262",1.050981,0
"1263",1.051295,0
"1264",1.051609,0.00595813807794149
"1265",1.051922,0.0121459099790422
"1266",1.052236,0.0149706925633215
"1267",1.05255,0.0179464499080674
"1268",1.052863,0.0220114839641896
"1269",1.053177,0.0212819260049455
"1270",1.053491,0.0120718336367067
"1271",1.053805,0.000702844334727678
"1272",1.054118,0
"1273",1.054432,0
"1274",1.054746,0.000987637964114375
"1275",1.055059,0.00198386164292313
"1276",1.055373,0.00399722972800429
"1277",1.055687,0.00744107630855267
"1278",1.056,0.00908141455171753
"1279",1.056314,0.00820319895656294
"1280",1.056628,0.00796709613721041
"1281",1.056941,0.00949333662899326
"1282",1.057255,0.00961400699648281
"1283",1.05729872490959,0.00916456141373104
"1284",1.057569,0.0063864208378709
"1285",1.057883,0.00301831068905625
"1286",1.058196,0.00379299007938736
"1287",1.05851,0.00829078317567286
"1288",1.058824,0.0122138883192322
"1289",1.059137,0.0133523076516258
"1290",1.059451,0.0143568247119501
"1291",1.05945561861882,0.0144119758424432
"1292",1.059765,0.0181063125251877
"1293",1.060078,0.0216343966993056
"1294",1.060392,0.0185500406986931
"1295",1.060706,0.00924666524780413
"1296",1.06102,0.00412406413060485
"1297",1.06103886608129,0.00455604395419778
"1298",1.061333,0.0112908775625982
"1299",1.061647,0.0241659941131912
"1300",1.061961,0.0290914920481113
"1301",1.062274,0.024156664885123
"1302",1.06252694723788,0.0214884459540871
"1303",1.062588,0.0208444296879155
"1304",1.062902,0.0254477609593896
"1305",1.06318311374435,0.0291835488920373
"1306",1.063215,0.0296072929866746
"1307",1.063529,0.0244287356216663
"1308",1.063843,0.0139938614912673
"1309",1.064157,0.0068617565410972
"1310",1.06447,0.00252072304845929
"1311",1.064784,0
"1312",1.065098,0
"1313",1.065411,0
"1314",1.065725,0.00350012030352629
"1315",1.066039,0.00765440795832864
"1316",1.066352,0.00649019392496616
"1317",1.066666,0.00825490355306099
"1318",1.06698,0.0156071647084029
"1319",1.06723120438469,0.0198307729109319
"1320",1.067293,0.020869769376087
"1321",1.06733435708387,0.0205244751333619
"1322",1.067607,0.0182481533897874
"1323",1.067921,0.0113304998304011
"1324",1.068235,0.00536195970761143
"1325",1.068548,0.000600789509221477
"1326",1.068862,0
"1327",1.069176,0
"1328",1.069489,0.00588765076577444
"1329",1.06950916121011,0.00637762801119172
"1330",1.069803,0.0135187827361482
"1331",1.070117,0.017020394180245
"1332",1.07043,0.0187138058294921
"1333",1.070744,0.0219932040037795
"1334",1.071058,0.024713457222272
"1335",1.07108895528963,0.0245723240171016
"1336",1.07111820021132,0.0244389888235922
"1337",1.071372,0.0232818496698254
"1338",1.07158942511939,0.0205149067944482
"1339",1.071685,0.0192986249053085
"1340",1.071999,0.0169282236039216
"1341",1.072313,0.0165160948663118
"1342",1.07246907528923,0.0160872799209758
"1343",1.072626,0.0156561312003551
"1344",1.07294,0.0145178870828717
"1345",1.073254,0.0155696130785682
"1346",1.073567,0.0190906844091138
"1347",1.073881,0.0224888408187269
"1348",1.074195,0.0232931076706751
"1349",1.074509,0.0204218652289334
"1350",1.074822,0.0140440640057258
"1351",1.075136,0.00674049023638496
"1352",1.07545,0.00311848765895213
