"","ppm","intensity"
"9965",3.52476763719311,15.252090797499
"9966",3.524933,15.0594913275297
"9967",3.525247,14.6935978876479
"9968",3.52556,14.3280552438351
"9969",3.525874,13.9634770526718
"9970",3.526188,13.6006404289511
"9971",3.526501,13.2402559363575
"9972",3.526815,12.8826575786468
"9973",3.527129,12.52815245874
"9974",3.527442,12.177216693512
"9975",3.52745921720174,12.158193657439
"9976",3.527756,11.8302826552563
"9977",3.52787118534957,11.704617937982
"9978",3.52807,11.4877154679144
"9979",3.528383,11.149893714475
"9980",3.528697,10.8171791740631
"9981",3.52901,10.4897499646671
"9982",3.529324,10.1676300023698
"9983",3.529638,9.85096683223665
"9984",3.529951,9.53994749427042
"9985",3.530265,9.23482001287795
"9986",3.530579,8.93569849424518
"9987",3.530892,8.64253276235635
"9988",3.531206,8.35532233138304
"9989",3.53152,8.07408130018591
"9990",3.531833,7.79901762120828
"9991",3.532147,7.53026677318906
"9992",3.532461,7.26789650399586
"9993",3.532774,7.0119073363791
"9994",3.533088,6.76220200201351
"9995",3.533402,6.51862448414312
"9996",3.533715,6.28103134246116
"9997",3.534029,6.04939168846986
"9998",3.534343,5.82370103337151
"9999",3.53462532923684,5.62538306464328
"10000",3.534656,5.60383884372842
"10001",3.53497,5.3897403447752
"10002",3.53522802685311,5.21852097403903
"10003",3.535284,5.18137876627166
"10004",3.535597,4.97870592402779
"10005",3.535911,4.78163032953403
"10006",3.536225,4.58996594287758
"10007",3.536538,4.40356614513105
"10008",3.536852,4.22242764785405
"10009",3.537166,4.04647541342895
"10010",3.537479,3.87554500160231
"10011",3.53760214341499,3.81041311878452
"10012",3.537793,3.70946700866642
"10013",3.538107,3.54814464663398
"10014",3.53842,3.39150632949056
"10015",3.53863205784784,3.28878316560819
"10016",3.538734,3.2394012610476
"10017",3.53885537912935,3.18232979475049
"10018",3.539048,3.09176104881902
"10019",3.539361,2.94863834261867
"10020",3.539675,2.80993566426536
"10021",3.539989,2.67541357974703
"10022",3.540302,2.54501221110577
"10023",3.540616,2.41866167968058
"10024",3.540929,2.29616831177229
"10025",3.541243,2.17740006053975
"10026",3.541557,2.06222295090148
"10027",3.54187,1.95047081550516
"10028",3.542184,1.84210943044911
"10029",3.542498,1.73714289726994
"10030",3.542811,1.63552496813543
"10031",3.543125,1.53728454367784
"10032",3.543439,1.44234388399238
"10033",3.543752,1.35056269459774
"10034",3.544066,1.26189721795225
"10035",3.54438,1.17617758716038
"10036",3.544693,1.0932808391847
"10037",3.545007,1.01309590919245
"10038",3.545321,0.935456947914552
"10039",3.545634,0.860431340387291
"10040",3.545948,0.787956530849576
"10041",3.54603086406139,0.769486901802309
"10042",3.546262,0.717968849535283
"10043",3.546575,0.650458191123401
"10044",3.54660811609494,0.643589685063346
"10045",3.546889,0.585332429571393
"10046",3.547203,0.522560267479145
"10047",3.547516,0.462008816264504
"10048",3.54783,0.403540745920964
"10049",3.548144,0.347039304076458
"10050",3.548457,0.292584456398785
"10051",3.54866651618951,0.257665427815747
"10052",3.548771,0.240251627126916
"10053",3.549085,0.189934651291435
"10054",3.54935080415726,0.1488236499035
"10055",3.549398,0.141524033613006
"10056",3.549712,0.0949498236382915
"10057",3.550026,0.050213393837466
"10058",3.55003673461814,0.0487377331591803
"10059",3.550339,0.0071860792037929
"10060",3.550653,0
"10061",3.550967,0
"10062",3.55128,0
"10063",3.551594,0
"10064",3.551908,0
"10065",3.552221,0
"10066",3.552535,0
"10067",3.552848,0
"10068",3.553162,0
"10069",3.553476,0
"10070",3.553789,0
"10071",3.554103,0
"10072",3.554417,0
"10073",3.55466121162342,0
"10074",3.55473,0
"10075",3.55492886438817,0
"10076",3.555044,0
"10077",3.555358,0
"10078",3.555671,0
"10079",3.555985,0
"10080",3.556299,0
"10081",3.556612,0
"10082",3.55663236327451,0
"10083",3.556926,0
"10084",3.55724,0
"10085",3.55729174550548,0
"10086",3.557553,0
"10087",3.557867,0
"10088",3.558181,0
"10089",3.558494,0
"10090",3.558808,0
"10091",3.559122,0
"10092",3.559435,0
"10093",3.559749,0
"10094",3.560063,0
"10095",3.560376,0
"10096",3.56069,0
"10097",3.561004,0
"10098",3.561317,0
"10099",3.561631,0
"10100",3.561945,0
"10101",3.562258,0
"10102",3.56244257704637,0
"10103",3.562572,0
"10104",3.562886,0
"10105",3.563199,0
"10106",3.56337686513344,0
"10107",3.563513,0
"10108",3.563827,0
"10109",3.56395302243543,0
"10110",3.56414,0
"10111",3.564454,0
"10112",3.564767,0
"10113",3.565081,0
"10114",3.565395,0
"10115",3.565708,0
"10116",3.566022,0
"10117",3.566336,0
"10118",3.566649,0
"10119",3.566963,0
"10120",3.567277,0
"10121",3.56759,0
"10122",3.567904,0
"10123",3.568218,0
"10124",3.568531,0
"10125",3.568845,0
"10126",3.569159,0
"10127",3.569472,0
"10128",3.569786,0
"10129",3.5701,0
"10130",3.570413,0
"10131",3.570727,0
"10132",3.571041,0
"10133",3.571354,0
"10134",3.571668,0
"10135",3.571982,0
"10136",3.572295,0
"10137",3.572609,0
"10138",3.57265427899844,0
"10139",3.572923,0
"10140",3.573236,0
"10141",3.57355,0
"10142",3.573864,0
"10143",3.574177,0
"10144",3.574491,0
"10145",3.574805,0
"10146",3.57503210799057,0
"10147",3.575118,0
"10148",3.57541131809711,0
"10149",3.575432,0
"10150",3.575746,0
"10151",3.576059,0
"10152",3.576373,0
"10153",3.576686,0
"10154",3.577,0
"10155",3.577314,0
"10156",3.577627,0
"10157",3.577941,0
"10158",3.578255,0
"10159",3.578568,0
"10160",3.578882,0
"10161",3.579196,0
"10162",3.57926795608172,0
"10163",3.579509,0
"10164",3.57967659966514,0
"10165",3.579823,0
"10166",3.580137,0
"10167",3.58045,0
"10168",3.580764,0
"10169",3.581078,0
"10170",3.581391,0
"10171",3.581705,0
"10172",3.582019,0
"10173",3.582332,0
"10174",3.582646,0
"10175",3.58296,0
"10176",3.583273,0
"10177",3.583587,0
"10178",3.583901,0
"10179",3.584214,0
"10180",3.584528,0
"10181",3.584842,0
"10182",3.585155,0
"10183",3.585469,0
"10184",3.585783,0
"10185",3.586096,0
"10186",3.58641,0
"10187",3.586724,0
"10188",3.587037,0
"10189",3.587351,0
"10190",3.587664,0
"10191",3.587978,0
"10192",3.58810930583101,0
"10193",3.588292,0
"10194",3.588605,0
"10195",3.588919,0
"10196",3.589233,0
"10197",3.589546,0
"10198",3.58962478714358,0
"10199",3.58986,0
"10200",3.590174,0
"10201",3.590487,0
"10202",3.590801,0
"10203",3.591115,0
"10204",3.591428,0
"10205",3.591742,0
"10206",3.592056,0
"10207",3.592369,0.00825593234208769
"10208",3.592683,0.0183978526193318
"10209",3.592997,0.0284026236598237
"10210",3.59331,0.0383042204174071
"10211",3.593624,0.048149732374417
"10212",3.593938,0.0579125040205976
"10213",3.594251,0.067577178397995
"10214",3.594565,0.0770986380452547
"10215",3.594879,0.0864688897688727
"10216",3.595192,0.0957239245770831
"10217",3.595506,0.104853529052768
"10218",3.59582,0.113842243431985
"10219",3.59592154220916,0.116724425731885
"10220",3.596133,0.12272646081606
"10221",3.596447,0.131520783207654
"10222",3.596761,0.140220644400441
"10223",3.597074,0.14887494503332
"10224",3.597388,0.157444010577134
"10225",3.597702,0.165924382425367
"10226",3.598015,0.174270936884905
"10227",3.598329,0.182403038940568
"10228",3.598643,0.190209182789098
"10229",3.598956,0.197735641289597
"10230",3.59927,0.205076000046022
"10231",3.599583,0.212252620924603
"10232",3.599897,0.219326099074815
"10233",3.59996899435945,0.220919031604756
"10234",3.600211,0.22627359910404
"10235",3.600524,0.233111325888306
"10236",3.600838,0.23982723618964
"10237",3.601152,0.246346738714423
"10238",3.601465,0.252696324814855
"10239",3.601779,0.258865864416079
"10240",3.6019998441054,0.263027025469349
"10241",3.602093,0.264782275761325
"10242",3.602406,0.270591591679011
"10243",3.60272,0.276441356904853
"10244",3.603034,0.282270288914339
"10245",3.603347,0.287886360624028
"10246",3.603661,0.293233330819891
"10247",3.603975,0.298491525327954
"10248",3.604288,0.303639605228549
"10249",3.604602,0.308524578994097
"10250",3.604916,0.313179076607501
"10251",3.605229,0.317866040299528
"10252",3.605543,0.322518223684562
"10253",3.605857,0.326949842342717
"10254",3.60617,0.331315688146312
"10255",3.606484,0.335633049056777
"10256",3.606798,0.339829527209135
"10257",3.607111,0.343912722550312
"10258",3.607425,0.347924230589326
"10259",3.607739,0.351929856815018
"10260",3.608052,0.355776894389591
"10261",3.608366,0.359402218003346
"10262",3.60868,0.362852157625375
"10263",3.608993,0.36610514778738
"10264",3.609307,0.369195711643729
"10265",3.609621,0.372220917408361
"10266",3.609934,0.375193090501364
"10267",3.610248,0.378109825697917
"10268",3.610562,0.380964277085685
"10269",3.610875,0.383773304150768
"10270",3.611189,0.38658332292412
"10271",3.611502,0.389396964694764
"10272",3.611816,0.39237181369492
"10273",3.61213,0.395426159914156
"10274",3.612443,0.398431179448434
"10275",3.61266279551689,0.400498004138
"10276",3.612757,0.401383846371365
"10277",3.613071,0.404260451937827
"10278",3.61336284271149,0.406859837723873
"10279",3.613384,0.40704828154259
"10280",3.613698,0.409661378168463
"10281",3.614012,0.41210498016405
"10282",3.614325,0.41455461278206
"10283",3.614639,0.417010970568635
"10284",3.614953,0.419430761409908
"10285",3.615266,0.421895179594684
"10286",3.61558,0.424409654871915
"10287",3.615894,0.426863297841913
"10288",3.616207,0.429291395118035
"10289",3.616521,0.431704111541195
"10290",3.616835,0.434127448292535
"10291",3.617148,0.436560166232862
"10292",3.617462,0.438915173401581
"10293",3.617776,0.441228653558037
"10294",3.618089,0.443502185713286
"10295",3.618403,0.445591572065472
"10296",3.618717,0.447570013479367
"10297",3.61903,0.449632675027484
"10298",3.619344,0.451777696840663
"10299",3.619518777936,0.45297024677917
"10300",3.619658,0.453920190849084
"10301",3.619971,0.456038318024539
"10302",3.620285,0.458193868314209
"10303",3.620599,0.460391328363187
"10304",3.620912,0.462535611911833
"10305",3.621226,0.464563105607775
"10306",3.62154,0.466405149681907
"10307",3.621853,0.468202614124156
"10308",3.622167,0.469991247464217
"10309",3.622481,0.471823542316182
"10310",3.622794,0.473756831284071
"10311",3.623108,0.475660400414163
"10312",3.623421,0.477415134823242
"10313",3.623735,0.479229380484092
"10314",3.624049,0.481118897090156
"10315",3.624362,0.482866706978319
"10316",3.624676,0.484443067221837
"10317",3.62499,0.485819644828772
"10318",3.625303,0.487055670031106
"10319",3.625617,0.488300155683645
"10320",3.625931,0.48973570593882
"10321",3.626244,0.491362325941303
"10322",3.626558,0.493018707939881
"10323",3.626872,0.494631006490586
"10324",3.627185,0.496139598057751
"10325",3.627499,0.497542056772372
"10326",3.627813,0.498970631862619
"10327",3.628126,0.500351972388276
"10328",3.62844,0.501582359407947
"10329",3.628754,0.5027318913037
"10330",3.629067,0.50380509059718
"10331",3.629381,0.504854497166824
"10332",3.629695,0.505922358399806
"10333",3.630008,0.506997653420364
"10334",3.630322,0.507992486677546
"10335",3.630636,0.508848922063414
"10336",3.630949,0.509718452129821
"10337",3.631263,0.510632113679891
"10338",3.631577,0.511574535210987
"10339",3.63189,0.512582902231409
"10340",3.632204,0.513553465424701
"10341",3.632518,0.514482850581892
"10342",3.632831,0.515339736589863
"10343",3.633145,0.516085838899504
"10344",3.633459,0.516764887516698
"10345",3.633772,0.517449966552423
"10346",3.634086,0.518086642583682
"10347",3.634399,0.518767061263646
"10348",3.634713,0.519591637985679
"10349",3.635027,0.520341291999395
"10350",3.63534,0.520903572315863
"10351",3.635654,0.521352253665613
"10352",3.635968,0.521764033754998
"10353",3.63601374355467,0.521817674246753
"10354",3.636281,0.522131068499902
"10355",3.636595,0.522479407586531
"10356",3.636909,0.52289159205569
"10357",3.637222,0.523168497566181
"10358",3.637536,0.523255359419973
"10359",3.63785,0.523306034446304
"10360",3.638163,0.523334957822467
"10361",3.638477,0.523451189501009
"10362",3.638791,0.523775993549589
"10363",3.639104,0.524120822548453
"10364",3.639418,0.524256269216236
"10365",3.639732,0.524323060005453
"10366",3.640045,0.524449207605149
"10367",3.640359,0.524540781504989
"10368",3.640673,0.524595146855513
"10369",3.640986,0.52465102783769
"10370",3.6413,0.524708104644247
"10371",3.64133045265351,0.524707570789018
"10372",3.641614,0.524702600015822
"10373",3.641927,0.524579006400142
"10374",3.642241,0.524384208933436
"10375",3.642555,0.524244383444555
"10376",3.642868,0.52412217328744
"10377",3.643182,0.523909803502412
"10378",3.643496,0.523648196696282
"10379",3.643809,0.523327831815916
"10380",3.64411650570069,0.522809008337724
"10381",3.644123,0.522798051158887
"10382",3.644437,0.522150412282146
"10383",3.64475,0.521629205598993
"10384",3.645064,0.521141873644164
"10385",3.645378,0.520564683781284
"10386",3.645691,0.520058287354055
"10387",3.646005,0.519652489044557
"10388",3.646318,0.519193586429588
"10389",3.646632,0.518647016225115
"10390",3.646946,0.518078489339458
"10391",3.647259,0.517469578432315
"10392",3.647573,0.516812950601877
"10393",3.647887,0.516116402671103
"10394",3.6482,0.515362003948291
"10395",3.648514,0.514594973343735
"10396",3.648828,0.513878685965468
"10397",3.649141,0.513279843457212
"10398",3.64938887698379,0.512779579106348
"10399",3.649455,0.512646129895867
"10400",3.649769,0.511841468806944
"10401",3.650082,0.511032528277221
"10402",3.650396,0.510337752199644
"10403",3.65059232497147,0.509909010362442
"10404",3.65071,0.509652027220932
"10405",3.651023,0.508917349367847
"10406",3.651337,0.508175988907219
"10407",3.651651,0.507332913049306
"10408",3.651964,0.50638650327032
"10409",3.652278,0.505456096124692
"10410",3.652592,0.50451686514145
"10411",3.652905,0.503625998454032
"10412",3.653219,0.502738992535847
"10413",3.653533,0.50179681432253
"10414",3.653846,0.500881057856673
"10415",3.65416,0.499881537836262
"10416",3.654474,0.498755354802785
"10417",3.654787,0.497604069938033
"10418",3.655101,0.49646356769541
"10419",3.655415,0.495344913048431
"10420",3.655728,0.49428570047554
"10421",3.65587244723901,0.493814163948987
"10422",3.65597595676025,0.49347626534709
"10423",3.656042,0.493260672442112
"10424",3.656356,0.492202097586081
"10425",3.656669,0.491172985255797
"10426",3.656983,0.490060303107593
"10427",3.65724225880429,0.488916966362584
"10428",3.657297,0.488675556545499
"10429",3.65761,0.487179905815313
"10430",3.657924,0.485827320233797
"10431",3.65799130849512,0.485577449103293
"10432",3.658237,0.484665361944484
"10433",3.658551,0.4835065354135
"10434",3.658865,0.482266343288132
"10435",3.659178,0.480945228510189
"10436",3.659492,0.479515182863348
"10437",3.659806,0.477988952087217
"10438",3.660119,0.476504171539859
"10439",3.660433,0.475154086073836
"10440",3.660747,0.473859228036857
"10441",3.66106,0.472492712822874
"10442",3.661374,0.471151006383453
"10443",3.661688,0.469904342966685
"10444",3.662001,0.468623611473232
"10445",3.662315,0.467165675845005
"10446",3.662629,0.465575845407741
"10447",3.662942,0.464038644422861
"10448",3.663256,0.462549037394073
"10449",3.66357,0.46110289444362
"10450",3.663883,0.459700723956711
"10451",3.664197,0.45819039742479
"10452",3.664511,0.456550224571274
"10453",3.664824,0.454993063666502
"10454",3.665138,0.453539792098291
"10455",3.665452,0.452105358794641
"10456",3.665765,0.450712048949838
"10457",3.666079,0.449335134447981
"10458",3.666393,0.447843151678116
"10459",3.66658672359243,0.446788243934719
"10460",3.666706,0.446138732925926
"10461",3.66702,0.444354519382119
"10462",3.667334,0.442692052467895
"10463",3.667647,0.441198118270731
"10464",3.667961,0.439766059019731
"10465",3.668275,0.438304145285975
"10466",3.66847729571793,0.43734252087207
"10467",3.668588,0.436816281654308
"10468",3.668902,0.435283772931964
"10469",3.66920422359889,0.433932260532601
"10470",3.669216,0.43387959769562
"10471",3.669529,0.432672924684385
"10472",3.66974583471888,0.431914494705544
"10473",3.669843,0.431574636483188
"10474",3.670156,0.430472511517089
"10475",3.67047,0.429300630928364
"10476",3.670784,0.428030904487224
"10477",3.671097,0.426801695250716
"10478",3.67111751437273,0.42673527595106
"10479",3.671411,0.425785058750714
"10480",3.671725,0.424972671224607
"10481",3.672038,0.424341578879141
"10482",3.67208908744962,0.424262971899671
"10483",3.672352,0.423858434941871
"10484",3.67262279956289,0.423539812208991
"10485",3.672666,0.423488982579924
"10486",3.672979,0.42315507913598
"10487",3.673293,0.42285313169299
"10488",3.673607,0.422561689089829
"10489",3.67392,0.422184947957551
"10490",3.674234,0.421633559267571
"10491",3.674548,0.420867906746221
"10492",3.674861,0.419822041788571
"10493",3.675175,0.418426281048365
"10494",3.675489,0.416652704261689
"10495",3.675802,0.414498004300212
"10496",3.676116,0.411972591915336
"10497",3.67642828437472,0.408849206876352
"10498",3.67643,0.408832047649847
"10499",3.676743,0.405209148086809
"10500",3.677057,0.401523071992536
"10501",3.677371,0.39793776444285
"10502",3.677684,0.394347510703968
"10503",3.677998,0.390804978919279
"10504",3.678312,0.387466138511188
"10505",3.67849373729521,0.385733640859794
"10506",3.678625,0.38448231637235
"10507",3.678939,0.381754952543937
"10508",3.679253,0.379174186351658
"10509",3.679566,0.376799031815715
"10510",3.6797509656531,0.375425000786461
"10511",3.67988,0.374466459600588
"10512",3.680194,0.372025746100619
"10513",3.680507,0.3696169079947
"10514",3.680821,0.367409720315434
"10515",3.681134,0.365267375603768
"10516",3.681448,0.363126607600508
"10517",3.681762,0.36100969622465
"10518",3.682075,0.358892917350705
"10519",3.682389,0.356775949690886
"10520",3.682703,0.354812214454086
"10521",3.683016,0.353036191092056
"10522",3.68333,0.351208765079331
"10523",3.683644,0.349243051185206
"10524",3.683957,0.347336952537047
"10525",3.684271,0.345563478499967
"10526",3.684585,0.343795184007833
"10527",3.684898,0.34184580801358
"10528",3.685212,0.339742655116244
"10529",3.685526,0.337721954994972
"10530",3.685839,0.335769243659396
"10531",3.686153,0.333876310119551
"10532",3.686467,0.332014462644223
"10533",3.68678,0.330108097665235
"10534",3.687094,0.328152429175074
"10535",3.687408,0.326332025181351
"10536",3.687721,0.324630999356358
"10537",3.688035,0.322821510488949
"10538",3.688349,0.320868501401247
"10539",3.688662,0.31886230972771
"10540",3.688976,0.31690678969728
"10541",3.68929,0.315054747611701
"10542",3.689603,0.313267084612564
"10543",3.689917,0.311429845762235
"10544",3.690231,0.309511898745084
"10545",3.690544,0.307587632344851
"10546",3.690858,0.305688054502976
"10547",3.691172,0.303834587825279
"10548",3.691485,0.301988124140662
"10549",3.69150676312697,0.301861138053559
"10550",3.69167693174768,0.300868217903548
"10551",3.691799,0.300155959516018
"10552",3.692113,0.298436787673514
"10553",3.692426,0.29672814196541
"10554",3.69274,0.294907983128104
"10555",3.693053,0.292945366933322
"10556",3.693367,0.290932827345157
"10557",3.693681,0.288941711626003
"10558",3.693994,0.28704729998475
"10559",3.694308,0.285376119282618
"10560",3.694622,0.283746500188735
"10561",3.694935,0.281974855185809
"10562",3.695249,0.280112852350258
"10563",3.695563,0.278219825386771
"10564",3.695876,0.276315863470028
"10565",3.69616443749097,0.274644904075526
"10566",3.69619,0.274496816826307
"10567",3.696504,0.272772986295773
"10568",3.696817,0.270989930908161
"10569",3.697131,0.269170559027391
"10570",3.697445,0.267279467819728
"10571",3.697758,0.26535913407197
"10572",3.698072,0.263518312761604
"10573",3.698386,0.261686086553407
"10574",3.698699,0.259932670825613
"10575",3.699013,0.258405454439841
"10576",3.699327,0.256957451046254
"10577",3.69946492967663,0.2562858034748
"10578",3.69964,0.255433299790282
"10579",3.699954,0.253830979295391
"10580",3.700268,0.252039312496453
"10581",3.700581,0.250010374123845
"10582",3.700895,0.24801129238611
"10583",3.701209,0.246220518892705
"10584",3.701522,0.244414589803103
"10585",3.701836,0.242470417716078
"10586",3.70215,0.240586828728176
"10587",3.702463,0.238748777712292
"10588",3.702777,0.237037661607627
"10589",3.70303155007678,0.235651501576754
"10590",3.703091,0.235327765247753
"10591",3.703404,0.233591026135269
"10592",3.703718,0.231956756642189
"10593",3.704032,0.230356135565877
"10594",3.704345,0.228702484415608
"10595",3.704659,0.227002439473614
"10596",3.704972,0.225272219676305
"10597",3.705286,0.223519064319874
"10598",3.7056,0.221777550618062
"10599",3.705913,0.220128156013773
"10600",3.706227,0.218577712922039
"10601",3.706541,0.217004629768387
"10602",3.706854,0.215419065882985
"10603",3.707168,0.213807472221989
"10604",3.707482,0.212168908924561
"10605",3.707795,0.210527857345188
"10606",3.708109,0.208824561240041
"10607",3.708423,0.207001583600509
"10608",3.708736,0.20505061594721
"10609",3.70905,0.203048291477796
"10610",3.709364,0.201211266692821
"10611",3.709677,0.199572087280129
"10612",3.709991,0.197969200798035
"10613",3.710305,0.196315807428874
"10614",3.710618,0.194691662680542
"10615",3.710932,0.193158664951055
"10616",3.71108577358247,0.192464340954072
"10617",3.711246,0.19174088088467
"10618",3.711559,0.190427269195728
"10619",3.711873,0.189031757229669
"10620",3.712187,0.187540073563406
"10621",3.7125,0.186128310315178
"10622",3.712814,0.184769382154779
"10623",3.713128,0.183392218234129
"10624",3.713441,0.181983249567361
"10625",3.713755,0.180428831227489
"10626",3.714069,0.178722958557829
"10627",3.714382,0.177109611795791
"10628",3.714696,0.175657840757053
"10629",3.71501,0.174277905976554
"10630",3.71509286393773,0.173896089341523
"10631",3.715323,0.172835678995392
"10632",3.715637,0.171410496966259
"10633",3.715951,0.170053449195045
"10634",3.716264,0.168603569996731
"10635",3.716578,0.167067054443927
"10636",3.7167992274904,0.166035925510455
"10637",3.716891,0.16560817898685
"10638",3.717205,0.164166252200182
"10639",3.717519,0.162641036054889
"10640",3.717832,0.161082606001507
"10641",3.718146,0.159483634773388
"10642",3.71846,0.157834877538935
"10643",3.718773,0.156253796562627
"10644",3.719087,0.154750111257465
"10645",3.719401,0.153280678044842
"10646",3.719714,0.15186530299082
"10647",3.71994821452667,0.150884526880836
"10648",3.720028,0.150550424264394
"10649",3.720342,0.149181421288183
"10650",3.72040434001388,0.148891232963963
"10651",3.720655,0.147724428582781
"10652",3.720969,0.146309916832506
"10653",3.721283,0.144988255610895
"10654",3.721596,0.143764416823572
"10655",3.72191,0.142537647230537
"10656",3.722224,0.141176625602482
"10657",3.722537,0.139674821131367
"10658",3.722851,0.138266205183912
"10659",3.723165,0.137034232363901
"10660",3.723478,0.13590548494813
"10661",3.723792,0.134731185613867
"10662",3.724106,0.133467372840805
"10663",3.724419,0.132151395392114
"10664",3.724733,0.130716087527911
"10665",3.725047,0.129203840787312
"10666",3.72536,0.127845292018634
"10667",3.725674,0.126610700773619
"10668",3.725988,0.125330806047025
"10669",3.726301,0.124000380463946
"10670",3.72644661154758,0.12342357332421
"10671",3.726615,0.122756540638842
"10672",3.726929,0.121598294997547
"10673",3.727242,0.120442432456253
"10674",3.727556,0.11915903291975
"10675",3.727869,0.117805513714673
"10676",3.728183,0.116502645518605
"10677",3.728497,0.115243986116208
"10678",3.72881,0.113982336348984
"10679",3.729124,0.112819499315565
"10680",3.729438,0.111682045370313
"10681",3.729751,0.110463555863066
"10682",3.730065,0.10919208739897
"10683",3.730379,0.107908508055112
"10684",3.73054231579242,0.10726624723592
"10685",3.730692,0.106677594415772
"10686",3.731006,0.105550200798535
"10687",3.73132,0.104572943940205
"10688",3.73138427597654,0.10438451005637
"10689",3.731633,0.10365534130202
"10690",3.731947,0.102724866832735
"10691",3.732261,0.10165663616289
"10692",3.732574,0.100422308560735
"10693",3.73279662217715,0.0995415792063394
"10694",3.732888,0.0991800737536444
"10695",3.733202,0.0980713745414681
"10696",3.733515,0.0970674651578359
"10697",3.733829,0.096069788946103
"10698",3.734143,0.0950429409468715
"10699",3.734456,0.0940370637249185
"10700",3.73477,0.0929870920335255
"10701",3.735084,0.0918772914933036
"10702",3.735397,0.0907721285141685
"10703",3.735711,0.0896611136606109
"10704",3.736025,0.0885526219923714
"10705",3.736338,0.0873976262169065
"10706",3.736652,0.0862785479502
"10707",3.736966,0.085322902661368
"10708",3.737279,0.0844928596576921
"10709",3.737593,0.0836409289980036
"10710",3.73768028934763,0.0833838803151024
"10711",3.737907,0.0827162653520819
"10712",3.73822,0.0817331927957022
"10713",3.738534,0.0807146099679269
"10714",3.738848,0.0797747133822822
"10715",3.73892517090658,0.0795546190083956
"10716",3.739161,0.0788820254240371
"10717",3.739475,0.0780547020633436
"10718",3.739788,0.0773233073718824
"10719",3.740102,0.0766357826068813
"10720",3.740416,0.0760019093544853
"10721",3.740729,0.0753875851125094
"10722",3.741043,0.0746016335989446
"10723",3.741357,0.0736155000691032
"10724",3.74167,0.0726477905032639
"10725",3.741984,0.0716896214214108
"10726",3.742298,0.0706718823780476
"10727",3.742611,0.0696571136846813
"10728",3.742925,0.0685841738683917
"10729",3.743239,0.0675345683702332
"10730",3.743552,0.0666029169588435
"10731",3.743866,0.0658196780617949
"10732",3.74418,0.0651551840534849
"10733",3.744493,0.0643914201343475
"10734",3.744807,0.0636108988977625
"10735",3.745121,0.0628525515562435
"10736",3.745434,0.0620249693558488
"10737",3.745748,0.0611996677888759
"10738",3.746062,0.0604235468097802
"10739",3.746375,0.0596794459457077
"10740",3.746689,0.0589953995938868
"10741",3.747003,0.058339820543393
"10742",3.747316,0.0576074773693359
"10743",3.74763,0.0568154074370637
"10744",3.747944,0.0559894245649166
"10745",3.748257,0.0551109541716032
"10746",3.748571,0.0542621017125298
"10747",3.748885,0.0534586928404582
"10748",3.749198,0.0525592777728626
"10749",3.749512,0.0515787736851737
"10750",3.749826,0.0506673803603865
"10751",3.750139,0.0498664455584125
"10752",3.750453,0.049105741204455
"10753",3.750767,0.0483688091234538
"10754",3.75108,0.0475954080717511
"10755",3.751394,0.0467608070562884
"10756",3.751707,0.045914322293342
"10757",3.752021,0.0451361396821105
"10758",3.752335,0.0444617541304242
"10759",3.75239583886017,0.0443668642379041
"10760",3.75245017332446,0.0442821192005754
"10761",3.75246925711571,0.0442523543611922
"10762",3.752648,0.0439735704880074
"10763",3.752962,0.0435308422195322
"10764",3.75315899578597,0.0431153909736342
"10765",3.753276,0.0428686367283312
"10766",3.75358148301389,0.0420934765866182
"10767",3.753589,0.0420744023083377
"10768",3.753903,0.0413120556563936
"10769",3.754217,0.040686295477535
"10770",3.75453,0.0401631074091297
"10771",3.754844,0.0395828786945103
"10772",3.755158,0.0388798167113436
"10773",3.755471,0.0381599308229946
"10774",3.75570730289993,0.0377700947493552
"10775",3.755785,0.03764191548269
"10776",3.756099,0.0372984135577701
"10777",3.756412,0.0369014132686433
"10778",3.756726,0.0364600764211998
"10779",3.75704,0.0358810684427248
"10780",3.757353,0.0351188726845049
"10781",3.757667,0.0343476934904167
"10782",3.75787835111003,0.0338745045899091
"10783",3.757981,0.0336446864670073
"10784",3.758294,0.0330611812363989
"10785",3.758608,0.0325874735936026
"10786",3.758922,0.0321774407371525
"10787",3.759235,0.0317036487455155
"10788",3.759549,0.0311758631661682
"10789",3.759863,0.030569953008917
"10790",3.760176,0.0299288737114262
"10791",3.76049,0.029450333670466
"10792",3.760804,0.0290135564040579
"10793",3.76087306569283,0.0289132109114246
"10794",3.761117,0.0285587989418592
"10795",3.761431,0.0281026859036296
"10796",3.761745,0.0276194712923965
"10797",3.762058,0.0271399029359251
"10798",3.762372,0.0266585118568737
"10799",3.762686,0.0260933603249502
"10800",3.762999,0.0254808451573555
"10801",3.763313,0.0249038696800755
"10802",3.763626,0.0243899528293291
"10803",3.76384779964353,0.0240898503932398
"10804",3.76394,0.0239651001856035
"10805",3.764254,0.0237230090836575
"10806",3.764567,0.0235065838855404
"10807",3.764881,0.0231274553896361
"10808",3.765195,0.0225997246129737
"10809",3.765508,0.022002157870742
"10810",3.76570995545055,0.0216974027881351
"10811",3.765822,0.021528325173088
"10812",3.76593891740967,0.0214636186145815
"10813",3.766136,0.0213545455843304
"10814",3.766449,0.0211691714362871
"10815",3.766763,0.0206818410730534
"10816",3.767077,0.0200284195242843
"10817",3.76739,0.0194916560258794
"10818",3.767704,0.0191295344375603
