"","ppm","intensity"
"848",0.959621,0.106188121020915
"849",0.959935,0.11120738783605
"850",0.960248,0.11818345527989
"851",0.960409171510395,0.122700686739655
"852",0.960562,0.12698408434202
"853",0.960876,0.13725933484163
"854",0.961189,0.148462001947886
"855",0.961503,0.160212559208214
"856",0.961817,0.172115539527756
"857",0.96213,0.184081899430218
"858",0.962222653473549,0.187689511077284
"859",0.962444,0.196307993215901
"10916",0.962758,0.208822526211605
"860",0.963071,0.221396776479085
"861",0.963385,0.232763229538723
"10917",0.963699,0.241675457609339
"862",0.964013,0.248102154510272
"863",0.964326,0.252735975819421
"864",0.96464,0.256779838742366
"865",0.964954,0.261578164597667
"866",0.965267,0.268759314517663
"867",0.965414231530684,0.274423569588346
"868",0.965581,0.280839444934958
"869",0.965895,0.300291791052036
"870",0.966208,0.328757734766343
"871",0.966522,0.364437963939332
"872",0.966836,0.402616411184375
"873",0.96715,0.437351154556732
"874",0.967463,0.463173381215464
"875",0.967777,0.476924166113268
"10918",0.968091,0.477502286523732
"876",0.968404,0.465105433115227
"877",0.968718,0.442031856668737
"878",0.968910888229056,0.423485562310393
"879",0.969032,0.411840608311974
"880",0.969345,0.378797736650656
"881",0.969659,0.347097124520693
"882",0.969973,0.319391165299324
"883",0.970049017345435,0.313836300470119
"884",0.970287,0.296446039467966
"10919",0.9706,0.278356868526565
"885",0.970914,0.26471607642541
"886",0.971228,0.254816049667958
"887",0.971541,0.248387365626109
"888",0.971582450767996,0.24797372238087
"889",0.971855,0.245253913936665
"10920",0.972169,0.245717873028291
"890",0.972482,0.250473126089048
"891",0.972796,0.260278431091549
"892",0.97311,0.275732990698858
"893",0.973423,0.297636867619268
"894",0.973521353141221,0.306784964566023
"895",0.973737,0.326842873707433
"896",0.973904660444099,0.346467037196557
"897",0.974051,0.363595653223819
"898",0.974365,0.405550948541697
"899",0.974678,0.447268562288957
"900",0.974836200799497,0.464488620029094
"901",0.974992,0.481447265225988
"902",0.975306,0.502262375405419
"903",0.975619,0.507972768957682
"904",0.975933,0.499885344694927
"10921",0.976247,0.480738023567497
"905",0.97656,0.454655960496646
"906",0.976874,0.427573176532743
"907",0.977188,0.406884672219228
"908",0.977502,0.399255869917116
"909",0.977815,0.406889359085194
"10922",0.978129,0.425871860465114
"910",0.978443,0.447496617511886
"911",0.978756,0.462910249280546
"912",0.97907,0.467067054960427
"913",0.979384,0.458560838549881
"914",0.979697,0.437230698644898
"915",0.980011,0.404480942894446
"916",0.980325,0.364021456146206
"917",0.980639,0.321326953458716
"918",0.980952,0.282179192719604
"10923",0.981266,0.250305140652091
"919",0.98158,0.226876230666449
"920",0.981893,0.211267027830817
"921",0.982207,0.202643388828256
"922",0.982521,0.199787836399035
"923",0.982834,0.201591091318897
"10924",0.983032186667992,0.2055336230047
"924",0.983148,0.207837500130769
"925",0.983462,0.218286103003122
"926",0.983775,0.232775049347041
"927",0.984089,0.251847068275015
"928",0.984403,0.275958086607178
"929",0.984717,0.305084220308175
"930",0.98503,0.339398568874662
"931",0.985344,0.378209475198283
"932",0.985658,0.418876209046318
"933",0.985971,0.456509706099544
"934",0.986285,0.48461562176828
"935",0.98629387876792,0.484988598306681
"10925",0.986599,0.497806036712289
"936",0.986912,0.494031414835022
"937",0.987226,0.474528069772994
"938",0.98754,0.442146088013763
"939",0.987854,0.400535370715734
"10926",0.988167,0.354203284208714
"940",0.988481,0.308454559956513
"941",0.988795,0.268269857700995
"942",0.989108,0.236402777320584
"943",0.989422,0.213215498194834
"944",0.989736,0.1976160702917
"945",0.990049,0.187673557972149
"946",0.990363,0.18181167187786
"947",0.990677,0.17898807734995
"948",0.990991,0.178190550966162
"949",0.991304,0.179039223468569
"950",0.991535192765711,0.180423226675906
"951",0.991618,0.180918940620474
"952",0.991932,0.183370628061563
"953",0.992245,0.186061861405358
"954",0.992559,0.188919843447018
"955",0.992873,0.192121511488216
"956",0.993186,0.19580029278161
"10927",0.9935,0.200031312039562
"10928",0.993814,0.20479144863136
"957",0.994127,0.210336901313505
"958",0.994441,0.216732247892532
"959",0.994755,0.223572334257574
"960",0.995069,0.230382477479174
"961",0.995382,0.236855455494226
"10929",0.995696,0.243194276944426
"962",0.99601,0.249862848856299
"963",0.996084517839969,0.251559313580337
"964",0.996323,0.256988571486568
"965",0.996637,0.264530296456678
"966",0.996951,0.273291223629829
"967",0.997264,0.284185696685722
"968",0.997578,0.298087308854777
"969",0.997892,0.316044680731465
"970",0.998206,0.339159709139986
"971",0.998481614398472,0.365815026562232
"10930",0.998519,0.369430676112032
"972",0.998833,0.409153293074349
"973",0.999147,0.457498025831886
"974",0.999162410498643,0.459947372725187
"975",0.99946,0.50724629130835
"976",0.999774,0.546064129740336
"977",1.000088,0.564969330442235
"10931",1.00016940604471,0.564796344139191
"978",1.000401,0.564304211370935
"979",1.0006144792744,0.553647157066873
"980",1.000715,0.548629082903067
"981",1.001029,0.518927016519116
"982",1.001343,0.474739884513395
"983",1.001656,0.419487293887429
"984",1.00197,0.360249568243948
"985",1.002284,0.305465331849083
"986",1.002597,0.260843979974267
"987",1.002911,0.227814702093026
"988",1.003225,0.204296062955986
"989",1.003538,0.187794483624667
"990",1.003852,0.176508529329041
"10932",1.004166,0.169072413610894
"991",1.004479,0.16451103173634
"10933",1.004793,0.162405313936677
"992",1.005107,0.162647575876848
"993",1.005421,0.164930666579683
"994",1.00568918080262,0.168739234282078
"995",1.005734,0.169375733785142
"996",1.006048,0.176539108487135
"997",1.006362,0.187169733126018
"998",1.006675,0.201907419866403
"999",1.006989,0.222061703827995
"1000",1.007303,0.249876463958431
"1001",1.007616,0.287661353441062
"1002",1.00793,0.334358766856551
"1003",1.008244,0.381880143917101
"1004",1.008558,0.417497605470847
"1005",1.008871,0.433086986471414
"1006",1.009185,0.429673870464607
"1007",1.009499,0.411723507986535
"1008",1.009812,0.379722870909604
"1009",1.010126,0.333013209972274
"10934",1.01044,0.275286684456082
"1010",1.010753,0.213827697607741
"1011",1.011067,0.156827799068313
"1012",1.01109191096948,0.153100044217291
"1013",1.011381,0.109839863733651
"1014",1.011695,0.0736484407723943
"1015",1.012008,0.0463936059814241
"1016",1.012322,0.0256637715973114
"1017",1.012636,0.00964940646938352
"1018",1.012949,0
"1019",1.013263,0
"10935",1.013577,0
"1020",1.01389,0
"1021",1.014204,0
"1022",1.014518,0
"1023",1.01461747461235,0
"1024",1.014831,0
"1025",1.015145,0
"10936",1.015459,0
"1026",1.015773,0
"1027",1.016086,0
"1028",1.0164,0
"1029",1.01652100177487,0
"1030",1.016714,0
"1031",1.01681731833742,0
"1032",1.017027,0
"1033",1.017341,0
"1034",1.017655,0
"1035",1.017968,0
"1036",1.018282,0
"1037",1.018596,0
"1038",1.01891,0
"1039",1.019223,0
"1040",1.01926484156898,0
"1041",1.01948870436837,0
"10937",1.019537,0
"1042",1.019851,0.000884164310015989
"1043",1.020164,0.0143036965019208
"1044",1.020478,0.0304855587814772
"1045",1.02052078779572,0.0327971829959756
"1046",1.02066727281283,0.0407110824370107
"1047",1.020792,0.0474495082248742
"1048",1.02099513444167,0.0567448068275309
"1049",1.021105,0.061772182601175
"1050",1.021419,0.0705298763847222
"1051",1.021733,0.0727740668333135
"1052",1.022047,0.0691994050549706
"1053",1.02210227334426,0.0675992953662049
"10938",1.02236,0.0601383587357654
"1054",1.022674,0.0462813297012884
"1055",1.022988,0.0293237084620678
"1056",1.023301,0.0114458117874357
"1057",1.023615,0
"1058",1.023929,0
"1059",1.024242,0
"1060",1.024556,0
"1061",1.02487,0
"1062",1.025183,0
"1063",1.025497,0
"1064",1.025811,0
"10939",1.026125,0
"1065",1.026438,0
"1066",1.026752,0
"1067",1.027066,0
"1068",1.027379,0
"1069",1.02752608869758,0
"1070",1.027693,0
"10940",1.02776989136021,0
"1071",1.028007,0
"1072",1.02832,0
"10941",1.028634,0.00463857876101298
"1073",1.028948,0.0204632650695091
"1074",1.029262,0.0390293447991979
"1075",1.029575,0.0580818912596665
"1076",1.029889,0.0740900723030425
"1077",1.030203,0.0840300311425098
"1078",1.030516,0.0867054790751826
"1079",1.03083,0.0826403336936357
"1080",1.031144,0.0725202680290756
"10942",1.03125381732023,0.0671259939272968
"1081",1.031457,0.0571455731242571
"10943",1.031771,0.0384085158423179
"10944",1.032085,0.0187448079109162
"1082",1.032399,0.000501716128819915
"1083",1.032712,0
"1084",1.033026,0
"1085",1.03334,0
"1086",1.033653,0
"1087",1.033967,0
"1088",1.034281,0
"1089",1.034594,0
"1090",1.034908,0
"1091",1.035222,0
"1092",1.035535,0
"1093",1.0357863939225,0
"1094",1.035849,0
"10945",1.036163,0
"1095",1.036477,0
"1096",1.03679,0
"1097",1.037104,0
"1098",1.037418,0
"1099",1.037731,0
"1100",1.038045,0
"1101",1.03814672141118,0
"10946",1.038359,0
"1102",1.03855873936265,0
"1103",1.038672,0
"1104",1.038986,0
"1105",1.03917137092317,0
"1106",1.0393,0
"1107",1.039614,0
"1108",1.039927,0
"1109",1.040241,0
"1110",1.040555,0
"1111",1.040868,0
"1112",1.041182,0
"1113",1.041496,0
"1114",1.041809,0
"1115",1.04188299998631,0
"1116",1.042123,0
"1117",1.042437,0
"1118",1.042751,0
"1119",1.043064,0
"1120",1.043378,0
"1121",1.043692,0
"1122",1.044005,0
"1123",1.04410256590782,0
"10947",1.044319,0
"1124",1.044633,0
"1125",1.044946,0
"1126",1.04526,0
"1127",1.045574,0
"1128",1.045887,0
"1129",1.046201,0
"1130",1.046515,0
"1131",1.046829,0
"10948",1.047142,0
"1132",1.047456,0
"10949",1.04777,0
"1133",1.048083,0
"10950",1.048397,0.00535691440600006
"1134",1.048711,0.0134536358265478
"1135",1.049024,0.0222973372450039
"1136",1.049338,0.032240284455973
"1137",1.049652,0.0431540342134461
"10951",1.049966,0.0552061476730489
"1138",1.050279,0.0689385253323107
"1139",1.050593,0.0848456508620139
"1140",1.050907,0.103699219195077
"1141",1.05122,0.12615754687458
"1142",1.051534,0.153307218443994
"1143",1.051848,0.187115698864442
"1144",1.05210958136306,0.223100805472564
"1145",1.052161,0.230174341256141
"1146",1.052475,0.282595192115971
"1147",1.05263551821013,0.310998705631498
"1148",1.052789,0.338157132638828
"1149",1.053103,0.384961088974488
"10952",1.053416,0.413093340439224
"1150",1.05373,0.420655453195563
"1151",1.054044,0.410910386774366
"1152",1.054357,0.385704060101988
"1153",1.054671,0.345924476489054
"1154",1.054985,0.29553430137078
"1155",1.0550813119799,0.27897278787203
"1156",1.055298,0.241711778664438
"1157",1.055612,0.192623641688667
"1158",1.055926,0.153858421260666
"1159",1.056239,0.12635416590996
"1160",1.056553,0.10854753753629
"1161",1.056867,0.0981464586729954
"1162",1.057181,0.092894762602844
"1163",1.057494,0.0914855124650556
"1164",1.05754111795192,0.0917612202605314
"1165",1.057808,0.0933228641377099
"1166",1.058122,0.0979609755632433
"1167",1.058435,0.105034385969901
"1168",1.058749,0.114282173790342
"1169",1.059063,0.125915163543877
"1170",1.059376,0.140227879159037
"1171",1.05969,0.157829455384744
"1172",1.060004,0.179479307893875
"1173",1.060318,0.206357057104618
"1174",1.060631,0.240180030564482
"1175",1.060945,0.283172406394746
"1176",1.061259,0.33537778940098
"1177",1.061572,0.390943787635008
"1178",1.061886,0.437796949815639
"1179",1.0622,0.465524146257477
"1180",1.062513,0.472160981293006
"1181",1.062827,0.461232212677769
"1182",1.063141,0.434669164015238
"1183",1.063455,0.393213029090099
"1184",1.063768,0.3405421276594
"1185",1.064082,0.283935024105837
"1186",1.064396,0.23185253170646
"10953",1.064709,0.189721206222092
"1187",1.065023,0.15844953994318
"1188",1.065337,0.136278416826004
"1189",1.06565,0.120900499116646
"1190",1.065964,0.11036306463711
"1191",1.066278,0.103052935283625
"10954",1.066591,0.0980223456960269
"1192",1.066905,0.0948499498474054
"1193",1.067219,0.0930798234221486
"1194",1.067533,0.0923575421997133
"1195",1.067846,0.0927471193743395
"1196",1.06816,0.0937583925566476
"1197",1.068474,0.0951767979034678
"1198",1.068787,0.0970393362169006
"1199",1.069101,0.0992758941762232
"1200",1.069415,0.101926138609612
"10955",1.069728,0.105180637703524
"1201",1.070042,0.108659006803056
"1202",1.070356,0.112118954841419
"1203",1.07067,0.115547675149857
"1204",1.070983,0.118436207853572
"1205",1.071297,0.120840125455696
"1206",1.071611,0.122906700809275
"1207",1.071924,0.124539952125347
"1208",1.072238,0.125934195451194
"1209",1.07233695951709,0.126366495045159
"1210",1.072552,0.127305888407092
"1211",1.072865,0.128619953881059
"1212",1.073179,0.129882497368109
"1213",1.073493,0.131201310358347
"1214",1.073807,0.132724715694938
"1215",1.07412,0.134422564505941
"1216",1.074434,0.136361680149239
"10956",1.074748,0.138612358596203
"1217",1.075061,0.141066734192077
"10957",1.075375,0.143712859092224
"1218",1.075689,0.146446215483176
"1219",1.076002,0.14947326793988
"1220",1.07606187430147,0.150124977374284
"1221",1.076316,0.15289104079722
"1222",1.07663,0.156587509265754
"1223",1.076943,0.160394020831737
"1224",1.077257,0.164083589607319
"1225",1.077571,0.167680266821604
"1226",1.077885,0.171140559882983
"1227",1.078198,0.174242783405647
"1228",1.078512,0.177057472310539
"1229",1.078826,0.17972865785157
"1230",1.079139,0.182525873851088
"1231",1.079453,0.1858101991175
"1232",1.079767,0.189831008200818
"1233",1.08008,0.194491152460594
"1234",1.080394,0.199721361626451
"1235",1.080708,0.205551911301724
"1236",1.081022,0.211999306994663
"1237",1.081335,0.218597979751574
"1238",1.081649,0.224678086949506
"1239",1.081963,0.229554341156195
"1240",1.082276,0.232685626179803
"10958",1.08259,0.234075479278633
"1241",1.08266067807378,0.234102520970926
"10959",1.082904,0.23419561683935
"1242",1.08306005947728,0.233637103663401
"1243",1.083217,0.233075437359571
"1244",1.08336923737827,0.232109010158658
"1245",1.083531,0.231082115190385
"10960",1.083845,0.228762442001314
"1246",1.084159,0.226667891039728
"1247",1.084472,0.225323946790157
"1248",1.08459181726112,0.225147284467604
"1249",1.084786,0.224860975355482
"1250",1.0851,0.225257540524422
"1251",1.085413,0.226314106040032
"1252",1.085727,0.227841585387354
"1253",1.08603201409306,0.229622459154932
"1254",1.086041,0.229674924815741
"1255",1.08633096481983,0.231479391521984
"1256",1.086354,0.231622740690042
"1257",1.086668,0.233495663972838
"1258",1.086982,0.235092571118222
"1259",1.087295,0.23649339444298
"10961",1.087609,0.237764482060825
"1260",1.087923,0.239216365285169
"1261",1.088237,0.241131446829551
"1262",1.0883000935942,0.241656257980803
"1263",1.08855,0.243734974056442
"1264",1.088864,0.247105384783164
"1265",1.089178,0.251136752368336
"1266",1.089491,0.255985444020695
"1267",1.089805,0.261595055938906
"1268",1.090119,0.267688071199588
"1269",1.090432,0.273629936418747
"10962",1.090746,0.278767924147511
"1270",1.09106,0.282272974301778
"1271",1.091374,0.283933712033527
"10963",1.091687,0.28404387604612
"1272",1.092001,0.282860268952291
"1273",1.092315,0.280621581241076
"1274",1.092628,0.277577883199837
"10964",1.092942,0.274353335178675
"1275",1.093256,0.271328531987209
"1276",1.093569,0.268884129086242
"1277",1.093883,0.267192693558815
"1278",1.094197,0.265988505917085
"1279",1.094511,0.265167353117573
"10965",1.094824,0.264718551406192
"1280",1.095138,0.264572586928191
"1281",1.095452,0.264686459319393
"1282",1.095765,0.265091780510169
"1283",1.096079,0.265646403793098
"1284",1.096393,0.266291602012617
"1285",1.096706,0.266915803125473
"1286",1.09702,0.26745736223743
"1287",1.097334,0.268110756921081
"1288",1.097647,0.268682602849409
"10966",1.097961,0.269061198589364
"1289",1.098275,0.269311296677477
"1290",1.098589,0.269549716577473
"1291",1.098902,0.269637772834678
"1292",1.099216,0.269843928348659
"1293",1.09953,0.270176582411607
"1294",1.099843,0.270306200884644
"1295",1.100157,0.270442879016397
"1296",1.100471,0.27056536507392
"1297",1.100784,0.270648901674974
"1298",1.101098,0.270767470632221
"1299",1.10140616314087,0.270824281549686
"1300",1.101412,0.27082535759441
"1301",1.101726,0.270901968675868
"1302",1.102039,0.270985720958703
"1303",1.102353,0.27109914279693
"1304",1.102667,0.271213716295927
"1305",1.10298,0.271363379323392
"1306",1.103294,0.271585107515851
"1307",1.10354494301355,0.27178498824656
"1308",1.103608,0.271835214297286
"1309",1.103921,0.272012733532855
"1310",1.104235,0.272362785829248
"1311",1.104549,0.272762353171127
"1312",1.10461256312081,0.272821816885534
"1313",1.104863,0.273056102220686
"1314",1.105176,0.273386966677075
"1315",1.10549,0.273612480236996
"1316",1.105804,0.273626489671607
"1317",1.106117,0.273468811413572
"1318",1.106431,0.273267798298712
"1319",1.106745,0.273116975905079
"1320",1.107058,0.272923830584517
"1321",1.107372,0.272672538709762
"1322",1.107686,0.272333971364627
"1323",1.107999,0.27207601419284
"1324",1.108313,0.271996682615272
"1325",1.108627,0.271947108311611
"1326",1.108941,0.271971871204804
"1327",1.109254,0.271997117021453
"1328",1.109568,0.272060135267449
"10967",1.109882,0.272178056627638
"1329",1.110195,0.272519098350095
"1330",1.110509,0.272803360456846
"1331",1.110823,0.27302874243224
"1332",1.111136,0.27336823320455
"1333",1.11145,0.273779817756062
"1334",1.111764,0.274405563838939
"1335",1.11203665101632,0.274975539482265
"1336",1.112078,0.275061979334545
"1337",1.112391,0.27589131532299
"1338",1.112705,0.276773185297164
"1339",1.113019,0.277623515811893
